iso3c,year,value,indicator_sdg
CXR,2015,1.53708,14.1.1
CXR,2016,0.00648,14.1.1
CXR,2017,5.10628,14.1.1
CXR,2018,3.81511,14.1.1
CXR,2019,8.23834,14.1.1
CXR,2020,0.7281,14.1.1
CXR,2021,2.781,14.1.1
CXR,2022,0,14.1.1
